gyro, -8.31, 8.29, -4.61
gyro, -12.09, 2.35, -5.04
gyro, -14.11, -0.40, -5.89
gyro, -15.79, 2.21, -6.58
gyro, -18.26, 5.77, -7.31
gyro, -20.58, 3.82, -7.30
gyro, -23.21, 7.24, -7.27
gyro, -23.42, 13.80, -6.53
gyro, -22.26, 12.06, -5.59
gyro, -27.07, 3.05, -4.18
gyro, -32.69, -9.66, -2.90
gyro, -31.62, -11.95, -2.08
gyro, -31.02, -7.10, -1.80
gyro, -31.77, -5.01, -4.00
gyro, -29.13, -1.57, -7.85
gyro, -22.18, -2.95, -10.67
gyro, -15.16, -2.58, -11.39
gyro, -19.04, -4.70, -12.31
gyro, -23.19, -3.71, -12.18
gyro, -27.63, 4.03, -10.03
gyro, -33.25, 12.00, -7.97
gyro, -39.98, 9.95, -4.17
gyro, -46.99, -3.36, 0.72
gyro, -43.89, -4.60, 4.89
gyro, -41.10, -5.50, 7.28
gyro, -34.49, -4.29, 7.51
gyro, -28.00, -1.05, 5.50
gyro, -24.72, 0.31, 3.57
gyro, -21.77, 6.05, 1.79
gyro, -22.93, 8.23, 1.66
gyro, -26.49, 2.35, 2.96
gyro, -30.84, -4.87, 5.50
gyro, -36.15, -9.53, 7.59
gyro, -37.24, -10.58, 8.18
gyro, -37.94, -7.01, 8.90
gyro, -37.69, -4.34, 7.07
gyro, -31.74, -1.02, 3.07
gyro, -24.35, 5.13, 0.20
gyro, -24.05, 7.40, -0.15
gyro, -24.78, 8.56, 1.57
gyro, -26.79, 5.80, 3.77
gyro, -32.90, 2.64, 6.18
gyro, -33.19, 6.05, 7.88
gyro, -35.83, 8.92, 10.47
gyro, -37.62, 13.82, 11.68
gyro, -36.98, 15.74, 12.60
gyro, -37.86, 14.67, 13.22
gyro, -41.08, 6.32, 12.31
gyro, -40.37, 5.97, 10.61
gyro, -39.16, 11.27, 10.56
gyro, -41.89, 16.92, 11.68
gyro, -43.85, 23.13, 11.89
gyro, -45.62, 31.18, 13.40
gyro, -46.40, 26.00, 14.81
gyro, -54.84, 0.41, 19.76
gyro, -52.41, -6.95, 18.73
gyro, -51.16, -3.16, 18.06
gyro, -53.50, 1.40, 18.17
gyro, -53.91, 2.72, 16.75
gyro, -52.29, 9.21, 13.83
gyro, -52.50, 13.95, 10.93
gyro, -52.17, 16.47, 8.63
gyro, -55.13, 12.55, 9.54
gyro, -55.94, 6.09, 10.26
gyro, -56.17, 10.08, 10.95
gyro, -52.64, 9.22, 11.65
gyro, -59.97, 7.42, 13.36
gyro, -57.10, -0.35, 14.90
gyro, -52.41, -9.91, 19.36
gyro, -54.08, -19.89, 23.54
gyro, -51.74, -26.27, 21.85
gyro, -48.78, -21.63, 20.53
gyro, -46.81, -6.67, 20.61
gyro, -51.28, 10.85, 18.85
gyro, -49.25, 27.59, 10.20
gyro, -50.38, 31.21, 10.73
gyro, -52.79, 39.10, 8.96
gyro, -56.44, 31.44, 7.66
gyro, -56.05, 21.10, 7.97
gyro, -57.92, 3.89, 12.50
gyro, -57.77, -10.47, 18.38
gyro, -55.59, -6.66, 22.37
gyro, -55.25, -7.80, 21.36
gyro, -54.12, -6.49, 19.69
gyro, -51.97, 10.78, 18.17
gyro, -52.05, 29.71, 16.82
gyro, -48.92, 44.75, 12.00
gyro, -48.66, 40.61, 11.28
gyro, -50.81, 31.04, 11.37
gyro, -49.79, 24.14, 9.51
gyro, -50.31, 5.85, 16.95
gyro, -50.55, 5.15, 18.18
gyro, -46.55, -4.52, 15.56
gyro, -39.66, -7.11, 14.99
gyro, -38.56, -10.18, 14.24
gyro, -38.56, -6.40, 10.64
gyro, -36.11, 6.37, 6.53
gyro, -36.84, 23.01, 3.05
gyro, -34.27, 39.21, -3.05
gyro, -35.47, 34.31, -3.15
gyro, -34.84, 28.29, -3.10
gyro, -28.69, 16.11, -0.98
gyro, -17.50, -4.12, 4.20
gyro, -5.54, -26.61, 8.78
gyro, 4.41, -24.81, 8.76
gyro, 9.73, -32.47, 9.40
gyro, 14.61, -26.12, 8.44
gyro, 3.92, 15.91, -2.46
gyro, -8.05, 47.71, -11.47
gyro, -20.87, 63.48, -25.39
gyro, -28.58, 49.62, -33.45
gyro, -26.46, 10.50, -31.27
gyro, -20.00, -41.85, -14.35
gyro, -12.81, -77.01, 3.86
gyro, -0.40, -91.94, 18.90
gyro, 7.76, -94.23, 30.40
gyro, 11.24, -79.57, 37.48
gyro, 7.48, -45.82, 33.24
gyro, 2.69, -18.53, 23.95
gyro, -3.24, 16.73, 11.83
gyro, -2.89, 39.92, 0.82
gyro, -3.98, 47.86, -5.83
gyro, -4.40, 52.44, -9.36
gyro, -7.50, 23.21, -14.02
gyro, -8.43, -0.55, -12.82
gyro, -3.85, -17.11, -7.37
gyro, -1.71, -24.12, -0.66
gyro, -4.02, -22.46, 0.70
gyro, -6.35, -22.29, -0.64
gyro, -7.82, -16.02, -4.08
gyro, -9.83, -10.61, -7.24
gyro, -12.09, -3.60, -9.31
gyro, -12.70, 3.21, -10.09
gyro, -12.26, 10.17, -9.92
gyro, -11.51, 9.11, -9.65
gyro, -12.75, 4.78, -9.66
gyro, -9.76, 4.03, -8.00
gyro, -7.54, 5.54, -7.50
gyro, -5.76, 7.42, -8.31
gyro, -3.45, 9.54, -10.18
gyro, -1.10, 8.93, -13.73
gyro, -2.24, 7.37, -14.35
gyro, -4.08, 7.22, -12.08
gyro, -6.63, 5.05, -8.70
gyro, -8.55, 0.66, -4.98
gyro, -6.34, 0.09, -3.25
gyro, -2.84, 2.93, -3.07
gyro, -0.26, 7.42, -3.86
gyro, 1.80, 10.55, -6.05
gyro, 4.24, 12.00, -7.53
gyro, 3.13, 9.68, -7.18
gyro, 3.68, 6.55, -6.24
gyro, 1.65, 3.62, -3.74
gyro, 0.84, -1.56, -2.95
gyro, 1.36, -5.62, -2.34
gyro, 3.13, -10.60, 0.40
gyro, 6.03, -14.43, 2.44
gyro, 10.02, -15.57, 2.84
gyro, 12.52, -15.31, 2.92
gyro, 14.27, -11.73, 2.72
gyro, 15.40, -4.20, 2.18
gyro, 15.54, -0.52, 0.69
gyro, 16.34, -1.79, -3.65
gyro, 15.40, -4.55, -2.95
gyro, 14.84, -8.70, -1.91
gyro, 13.74, -8.15, -1.08
gyro, 14.72, -11.07, -2.90
gyro, 18.29, -7.39, -4.87
gyro, 22.50, -2.35, -6.47
gyro, 23.69, -3.69, -7.27
gyro, 25.02, -3.60, -7.66
gyro, 24.58, -3.76, -6.27
gyro, 23.10, -4.70, -5.30
gyro, 19.01, -9.60, -3.36
gyro, 20.46, -9.07, -2.63
gyro, 20.32, -13.69, -1.57
gyro, 22.44, -13.68, -3.13
gyro, 23.65, -13.65, -3.62
gyro, 24.92, -13.05, -4.53
gyro, 24.55, -14.52, -5.04
gyro, 26.06, -6.69, -3.88
gyro, 26.92, -3.94, -4.14
gyro, 28.20, -4.32, -5.76
gyro, 30.52, -3.92, -6.53
gyro, 25.94, -10.18, -6.18
gyro, 30.58, -9.27, -7.37
gyro, 32.21, -7.21, -8.90
gyro, 27.19, -15.13, -7.47
gyro, 26.50, -9.37, -8.24
gyro, 26.41, -9.42, -8.05
gyro, 23.68, -13.47, -6.66
gyro, 24.40, -10.06, -7.51
gyro, 27.48, -9.04, -7.48
gyro, 31.62, -6.82, -8.14
gyro, 35.77, -8.61, -10.52
gyro, 36.18, -10.56, -11.97
gyro, 35.04, -9.39, -12.14
gyro, 31.36, -8.63, -12.27
gyro, 30.37, -3.98, -12.44
gyro, 28.99, 2.56, -11.79
gyro, 27.62, 4.40, -11.97
gyro, 28.14, 5.05, -11.07
gyro, 28.43, 5.63, -11.27
gyro, 30.69, 8.14, -12.53
gyro, 32.53, 8.82, -12.09
gyro, 33.27, 12.78, -12.43
gyro, 32.50, 7.71, -11.15
gyro, 27.92, 1.74, -8.02
gyro, 25.83, 0.69, -6.76
gyro, 24.08, 2.92, -4.87
gyro, 21.59, 8.17, -4.87
gyro, 21.74, 10.03, -5.57
gyro, 21.88, 8.29, -7.27
gyro, 22.26, 5.89, -11.04
gyro, 24.06, 7.54, -14.73
gyro, 22.24, 6.02, -15.92
gyro, 16.49, -5.10, -12.70
gyro, 14.93, -6.18, -9.45
gyro, 14.24, -6.93, -8.34
gyro, 14.76, -3.95, -7.98
gyro, 15.10, -0.85, -8.76
gyro, 18.55, 2.43, -10.56
gyro, 22.11, 2.46, -12.35
gyro, 22.60, 2.56, -13.18
gyro, 22.40, 5.63, -13.53
gyro, 19.34, 7.19, -12.08
gyro, 17.60, 6.46, -11.21
gyro, 14.90, 3.74, -9.16
gyro, 14.55, -2.53, -7.04
gyro, 13.97, -8.76, -6.35
gyro, 13.16, -14.23, -5.22
gyro, 13.79, -16.46, -4.49
gyro, 18.09, -10.43, -5.59
gyro, 19.65, -8.73, -6.31
gyro, 19.10, -2.32, -6.81
gyro, 17.56, 1.47, -8.37
gyro, 15.28, 0.72, -8.40
gyro, 12.81, 0.81, -7.56
gyro, 11.98, 1.34, -7.44
gyro, 13.94, 2.06, -8.02
gyro, 14.99, -1.02, -8.02
gyro, 15.07, -7.07, -7.48
gyro, 15.53, -10.72, -6.50
gyro, 14.66, -10.85, -5.39
gyro, 17.71, -7.94, -4.73
gyro, 18.18, -3.59, -4.85
gyro, 17.95, -4.70, -4.26
gyro, 18.60, -5.40, -3.15
gyro, 17.62, -6.09, -3.48
gyro, 13.57, -8.69, -2.69
gyro, 11.48, -9.25, -1.44
gyro, 16.56, -3.82, -3.82
gyro, 21.33, -2.81, -3.73
gyro, 20.52, -3.97, -3.62
gyro, 23.57, -1.88, -4.09
gyro, 20.11, 0.05, -4.09
gyro, 17.68, 2.55, -3.24
gyro, 14.15, 3.25, -2.70
gyro, 12.29, 0.41, -1.13
gyro, 12.27, -4.20, -1.04
gyro, 14.96, -9.24, -1.36
gyro, 17.60, -8.55, -1.57
gyro, 18.99, -7.79, -2.61
gyro, 18.52, -6.03, -3.51
gyro, 17.37, -2.87, -4.35
gyro, 16.85, 2.12, -4.61
gyro, 15.04, 2.34, -2.82
gyro, 10.85, 1.16, -1.98
gyro, 10.41, 4.58, -2.21
gyro, 9.82, 2.75, -1.92
gyro, 7.73, -7.37, -0.11
gyro, 6.26, -5.54, 0.03
gyro, 8.05, -4.38, 0.76
gyro, 10.24, 2.67, -0.18
gyro, 14.17, 7.50, -1.04
gyro, 15.42, 5.56, -0.98
gyro, 13.63, 1.74, -0.24
gyro, 5.86, -4.05, 1.82
gyro, 2.75, -6.49, 3.19
gyro, 2.26, -2.37, 3.98
gyro, 3.44, 4.76, 4.18
gyro, 6.18, 5.51, 2.23
gyro, 9.89, 5.89, 0.98
gyro, 12.27, 3.05, 0.27
gyro, 12.08, 0.61, -0.06
gyro, 9.33, 0.79, 1.19
gyro, 4.61, -1.01, 1.53
gyro, 0.43, -2.08, 1.15
gyro, 0.14, -1.04, 2.35
gyro, 1.33, -4.76, 3.79
gyro, 1.77, -9.01, 5.15
gyro, 1.39, -9.89, 5.60
gyro, 1.83, -8.17, 3.73
gyro, 1.62, -5.19, 0.93
gyro, 3.40, 0.96, -2.37
gyro, 7.59, 0.35, -3.91
gyro, 10.99, 3.01, -3.11
gyro, 12.84, 3.69, -2.84
gyro, 10.87, 5.88, -3.71
gyro, 7.07, 0.29, -2.96
gyro, 2.41, 0.52, -2.06
gyro, 0.41, -2.06, -1.53
gyro, -1.33, -3.91, -1.37
gyro, -2.55, -7.02, -0.84
gyro, -0.34, -4.41, -1.31
gyro, 5.57, -13.51, -1.65
gyro, 16.84, -11.27, -1.53
gyro, 14.76, -11.53, -1.44
gyro, 7.63, -13.53, -2.37
gyro, 3.56, -12.09, -0.52
gyro, 0.32, -15.94, -0.78
gyro, -4.96, -14.46, -0.95
gyro, -8.00, -11.94, -0.38
gyro, -9.77, -7.22, 0.55
gyro, -7.34, -11.97, -1.94
gyro, -2.66, 0.43, -3.44
gyro, 2.35, 2.35, -6.26
gyro, 2.49, 5.57, -8.38
gyro, 3.69, 1.27, -9.54
gyro, 0.63, 7.76, -8.96
gyro, -3.73, 4.14, -8.26
gyro, -6.70, -0.67, -6.03
gyro, -11.51, -4.50, -5.18
gyro, -11.01, -10.63, -6.55
gyro, -3.97, -8.50, -6.70
gyro, 1.51, -3.08, -6.00
gyro, 4.55, -2.98, -4.21
gyro, -0.43, -6.55, -4.03
gyro, -1.31, -5.69, -2.49
gyro, 2.50, -4.87, -2.20
gyro, 4.41, -5.74, -2.34
gyro, 3.04, -5.63, -2.69
gyro, 1.80, -9.94, -3.82
gyro, -0.27, -0.87, -3.88
gyro, -3.31, -3.05, -3.98
gyro, -3.19, -0.32, -2.38
gyro, -0.87, -1.42, 0.50
gyro, -1.89, -0.08, 3.40
gyro, -8.67, -13.73, 1.85
gyro, -11.88, 0.50, 3.08
gyro, -7.08, 1.25, 2.84
gyro, -6.58, 5.86, 1.89
gyro, -7.47, 0.53, 0.61
gyro, -7.69, -0.21, -0.20
gyro, -14.12, 0.34, 1.69
gyro, -16.44, -4.29, 2.73
gyro, -18.15, -2.09, 2.95
gyro, -19.08, -3.19, 2.34
gyro, -10.73, 4.50, 1.50
gyro, -9.80, 1.07, 0.96
gyro, -12.41, -4.05, 1.83
gyro, -15.65, -4.31, 4.31
gyro, -18.93, -8.95, 2.50
gyro, -17.53, -1.73, 2.34
gyro, -14.55, 1.21, 2.37
gyro, -14.29, 1.95, 2.38
gyro, -13.62, 2.98, 1.88
gyro, -15.51, 4.08, 0.61
gyro, -16.00, 5.30, 0.84
gyro, -15.15, 3.88, 1.80
gyro, -17.60, -1.31, 3.05
gyro, -18.49, -0.46, 3.45
gyro, -13.68, -2.72, 3.05
gyro, -10.06, 4.20, 3.50
gyro, -10.27, 2.43, 3.42
gyro, -9.05, 2.76, 2.70
gyro, -8.34, 6.20, 2.93
gyro, -8.81, 5.13, 2.73
gyro, -10.84, 2.89, 2.43
gyro, -12.98, -2.29, 1.05
gyro, -13.25, -3.68, 0.40
gyro, -8.95, -0.15, 3.80
gyro, -4.76, 0.44, 5.59
gyro, -0.02, 1.45, 6.49
gyro, 4.29, 1.16, 6.26
gyro, 5.89, -1.34, 5.57
gyro, 6.46, -0.92, 4.89
gyro, 7.11, 4.00, 4.87
gyro, 5.07, 0.02, 4.73
gyro, 1.18, -2.69, 4.64
gyro, -0.60, -3.89, 4.70
gyro, -1.79, -5.53, 4.93
gyro, -4.18, -8.60, 3.83
gyro, -12.96, -8.18, 2.87
gyro, -8.96, -11.68, 2.69
gyro, -7.42, -6.55, 2.23
gyro, -4.95, -8.93, 0.84
gyro, -4.58, -8.53, -0.09
gyro, -10.14, -8.37, 0.08
gyro, -5.40, -5.39, -3.77
gyro, 1.76, -11.21, -6.11
gyro, 3.11, -21.76, -3.66
gyro, 2.15, -27.11, 1.69
gyro, 0.64, -21.24, 3.92
gyro, -1.66, -1.05, 4.12
gyro, -1.54, -5.10, 1.04
gyro, 9.21, 12.02, 3.66
gyro, 4.66, 10.53, 5.13
gyro, 2.58, 3.36, 4.21
gyro, 0.52, 1.97, 0.63
